,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
36,TRAIN/Mountain/mountain37.jpg,175.7833305,179.5875148,8.5297168,14.4641617,178.6739494,178.4119057,181.7591657,179.7618941,177.2956981,170.8575006,169.0866868,360.8979942,171.4220216,176.8208074,0.496265878,0.108036075,-0.055939859,0.998351809,0.504260237,0.10281357,-0.052741199,1.000627737,0.51666897,0.10056509,-0.050498253,1.00001081,0.515794821,0.08402999,-0.048762249,1.000602451,0.483040338,0.094303717,-0.039353896,0.999754867,0.478165608,0.095046424,-0.040608646,1.000849909,0.483799274,0.100073032,-0.030477505,0.999891607,0.517932926,0.103898078,-0.01488653,0.998306796,0.472618983,0.102587395,-0.026590841,0.997959862,0.51376243,0.126359034,-0.021381156,0.999654674,0.483636673,0.127879761,-0.020594066,1.000739812,0.56133566,0.247712077,0.009756306,1.000559472,0.4313778,0.232698868,-0.003997909,0.999080847,0.55798972,0.449857936,0.025819351,0.999806712,0.444231502,0.436413972,0.024228164,1.000646285,0.556661454,0.632056251,0.035986353,0.997747867,0.442820954,0.628354773,0.023381203,1.000253758,0.563840463,0.645604917,0.040408632,1.000247775,0.429792181,0.658116333,0.031040221,0.998216412,0.564132722,0.646978621,0.036658993,0.997621367,0.436999952,0.653195301,0.03716175,0.997740733,0.563025482,0.630612997,0.044564973,0.999272509,0.442692825,0.628384243,0.032613422,1.000113604,0.537600339,0.520719663,0.003438078,0.999990568,0.456712698,0.536062921,0.007072533,1.000252361,0.538143901,0.726842574,0.018858125,0.999957351,0.461047653,0.729776608,0.005333451,1.000540072,0.543375522,0.911695906,0.023324452,0.998455842,0.465175826,0.912270505,0.026215102,0.99991868,0.525140992,0.921488293,0.017467766,0.997462018,0.473029141,0.935577534,0.027273808,0.997028936,0.520268944,0.956139725,0.027403192,0.998752382,0.463124876,0.952522528,0.027426988,0.998282289
37,TRAIN/Mountain/mountain38.jpg,180.2404086,178.7167898,6.8466619,7.9758272,179.2248858,175.1971279,180.4606408,173.811556,171.7336311,179.5139192,169.0384114,360.3327418,172.864606,170.3999891,0.491588239,0.096408099,-0.04941333,0.999328132,0.503945995,0.105758592,-0.047890843,0.998458195,0.51076127,0.097523187,-0.042699835,0.998083799,0.513698557,0.082126268,-0.056482982,0.998493161,0.482877855,0.096839969,-0.030545526,0.999999901,0.489057362,0.085515595,-0.046259039,0.998864216,0.489839608,0.085248472,-0.037294062,0.999676925,0.527031079,0.105133089,-0.02429194,0.99917957,0.481489371,0.109708863,-0.019388983,0.999864527,0.519362781,0.115033363,-0.024914058,0.99809396,0.48125566,0.116884465,-0.025341716,0.999759536,0.56635407,0.231599032,0.005288676,1.000048329,0.430239979,0.244885374,-0.008235366,0.999664416,0.573326668,0.437229596,0.023621616,0.999834587,0.426317576,0.435248746,0.026794504,0.999152361,0.569843853,0.629608976,0.029993899,0.999990237,0.431269493,0.639981949,0.023805701,0.999461687,0.56085399,0.647057899,0.039298896,0.998884921,0.43846892,0.656929632,0.049445521,0.998890872,0.575981791,0.647043528,0.030841658,0.999751656,0.430391943,0.638489596,0.030788641,0.99845017,0.571795243,0.640643861,0.032988365,0.99744185,0.443827502,0.641235441,0.028455599,0.999178811,0.533678192,0.521896924,-0.002174167,0.998349699,0.456746304,0.520433613,-0.002155362,0.998810566,0.549103915,0.730986573,0.004554786,0.999259604,0.464474584,0.728657125,0.018946618,0.998279462,0.544381998,0.911195208,0.029228788,0.997700718,0.46146565,0.919534005,0.015786437,0.998205457,0.54186676,0.936072441,0.018326908,0.997038903,0.463160154,0.923172048,0.022609181,0.999052173,0.528579949,0.942436948,0.012588562,0.997745691,0.474495135,0.956142486,0.027281951,0.998008703
38,TRAIN/Mountain/mountain39.jpg,180.8225842,174.37875,9.5766257,10.3360046,176.2567359,175.9572037,175.3343835,181.7187378,173.5002963,179.1573791,178.7252787,360.2944491,175.439966,174.6177584,0.496621214,0.093887555,-0.057457343,0.998865498,0.512653635,0.105422714,-0.055421466,0.999678504,0.509740358,0.10039314,-0.050228242,0.999309258,0.510387946,0.092219209,-0.058088347,1.000150577,0.49247214,0.087626153,-0.04018119,0.999707799,0.492818211,0.103165455,-0.044679854,0.999248455,0.485548664,0.097825632,-0.044475793,0.99832925,0.531955456,0.096180425,-0.025068288,0.999799209,0.471544288,0.111496736,-0.020348938,0.998338361,0.505455151,0.116400713,-0.020294309,0.999714313,0.490726203,0.126482729,-0.027083168,1.000773177,0.561951744,0.232407248,0.004668398,1.000106485,0.433898862,0.24597697,-0.004350875,1.000272128,0.563459827,0.446371731,0.01021828,0.998582964,0.427881192,0.430505674,0.023032699,1.000087121,0.556574193,0.62929879,0.038196132,0.998142844,0.437517797,0.631105287,0.031876901,0.999975385,0.562154897,0.645471041,0.035518989,0.99961889,0.42906667,0.643258022,0.032570714,1.000368317,0.560478299,0.655354754,0.039051502,0.998606466,0.428305375,0.652410025,0.039002542,0.999386671,0.564926566,0.635910754,0.031532209,0.99990822,0.42869068,0.633658178,0.036312338,0.999105589,0.547665192,0.521117184,0.004345405,0.9982956,0.451277558,0.521357893,-0.006968601,0.999468342,0.548802456,0.724700272,0.015093191,1.000716958,0.456763161,0.728252836,0.015017014,0.999277367,0.535902228,0.920493587,0.022836374,0.998687971,0.45809968,0.926456919,0.026287283,0.998845494,0.525304983,0.938228488,0.015215094,0.997717796,0.469895172,0.931153692,0.011049662,0.99952868,0.524510397,0.940847897,0.014380018,0.997597997,0.463052615,0.957409663,0.020011677,0.997868851
39,TRAIN/Mountain/mountain40.jpg,179.5357785,178.021578,6.1540459,13.1242934,177.9533636,178.0178524,179.9712475,178.5003108,171.3210402,175.8966866,171.0883661,358.6619135,171.057219,175.6145937,0.501631664,0.097362365,-0.042028421,0.998392538,0.504255567,0.0967246,-0.041695987,1.000132762,0.510628343,0.095125254,-0.049782408,0.99837959,0.514031718,0.09415237,-0.053310285,0.998881174,0.485206837,0.088383353,-0.044292365,0.997986452,0.487067357,0.097028172,-0.039763898,0.999117072,0.473696641,0.082833202,-0.033907284,1.00012844,0.532484686,0.099002853,-0.01859586,1.000141819,0.481658594,0.108484127,-0.012266957,1.000353581,0.507218766,0.111087351,-0.027477647,0.99960054,0.497687609,0.115046652,-0.029778012,0.998829705,0.554328471,0.233618383,-0.00332136,0.999398778,0.444398842,0.244399386,-0.000842313,0.999072263,0.570077173,0.448416379,0.019603511,0.999590221,0.440900064,0.443340486,0.028756503,0.998033022,0.557145232,0.620005415,0.020623999,0.997850084,0.425224238,0.625484626,0.02000019,0.999035182,0.574574965,0.659224168,0.031944653,0.998604149,0.432915442,0.659418804,0.04483693,0.998618463,0.563599574,0.651072519,0.033949399,0.997604978,0.42440153,0.640836762,0.037138553,1.000296737,0.571665661,0.646291321,0.0274065,0.999310129,0.4470485,0.643855251,0.042605811,1.00019613,0.533491626,0.522251735,0.004496181,0.999265734,0.4677288,0.533898372,-0.004537309,0.997967677,0.541264613,0.721265677,0.01383603,0.998446427,0.457950779,0.7275485,0.000743223,0.999097463,0.534314032,0.913500458,0.010265381,1.000192224,0.468132201,0.929188578,0.027527517,0.999629705,0.537377417,0.924053973,0.015345689,0.999013728,0.476263792,0.923761396,0.023793504,0.999431062,0.539916749,0.940882462,0.021264239,0.999470995,0.471178888,0.954058939,0.025839275,0.999046708
40,TRAIN/Mountain/mountain41.jpg,179.4551558,175.7191027,6.707328,9.9383772,179.9242852,177.2675445,176.7326746,182.0182089,176.8095888,175.4076702,172.2071124,359.1145135,174.2560132,174.6416943,0.497442198,0.109670256,-0.044653734,0.9983429,0.513453159,0.103788582,-0.046485786,0.999123477,0.524227728,0.085728911,-0.054935994,0.998312924,0.528494382,0.094909283,-0.050984625,0.999517635,0.493606753,0.103794818,-0.043130925,1.000654896,0.494654282,0.08690101,-0.043167002,0.999798092,0.484895878,0.099021957,-0.038526148,1.000831696,0.530845556,0.11149371,-0.022072996,1.00037033,0.48261446,0.114810079,-0.019120065,0.999458707,0.511509292,0.115094343,-0.028991029,1.00072687,0.494794225,0.123680214,-0.024245515,0.99936754,0.556509746,0.246729376,-0.002533557,1.000710784,0.440462421,0.246387218,-0.005618572,0.998953403,0.563159969,0.44503131,0.012128533,0.999721408,0.434073082,0.446686986,0.027904687,0.998364993,0.555011922,0.63587188,0.030090222,0.998023403,0.427887111,0.621444133,0.039002212,0.9984255,0.568122397,0.656504639,0.040839338,0.997789762,0.436289887,0.640470112,0.030621949,0.997863227,0.561714282,0.653521357,0.029426723,0.998260302,0.441020253,0.646438351,0.035150286,0.998709002,0.56595637,0.63400431,0.032754946,0.998025345,0.436570478,0.639793816,0.03456879,0.99924441,0.530837498,0.529826669,-0.009369639,0.998858896,0.450620806,0.53401263,0.007223497,0.999051266,0.540780346,0.721960136,0.013771823,0.999660695,0.457021098,0.739427247,0.009806169,0.997881984,0.525773432,0.919748968,0.028117508,0.998924615,0.465874699,0.911659294,0.024485573,0.999646825,0.541446218,0.929093724,0.024981044,0.997724136,0.476680005,0.920686843,0.016196272,0.999331491,0.537092844,0.944331107,0.018212142,0.996930882,0.462567683,0.957254334,0.025616698,0.999706615
41,TRAIN/Mountain/mountain42.jpg,177.6665798,177.0124357,9.7054398,12.5770484,177.3290687,179.5498828,179.5370232,173.4871488,175.6852885,176.9821656,173.91099,361.218094,173.3471158,171.3019695,0.495805733,0.096628312,-0.057806509,0.998364389,0.516747489,0.089982462,-0.050275051,0.997917077,0.520514802,0.100136053,-0.041891801,1.000217388,0.510877494,0.085653556,-0.053198592,0.999949099,0.496910768,0.09057465,-0.041106672,1.00000234,0.493233104,0.086030754,-0.047215894,1.000121069,0.488933449,0.093255415,-0.041238054,0.999000027,0.528978424,0.095410752,-0.019496496,0.999981436,0.47769664,0.097126562,-0.02052684,0.998736707,0.511145631,0.118445105,-0.038696493,0.998688327,0.498973241,0.117152852,-0.031973461,1.000657823,0.568132325,0.24751066,-0.007579782,0.998385986,0.441408412,0.243292819,-0.001077958,1.000889561,0.562466337,0.435260134,0.011336378,1.000169994,0.428710204,0.438265115,0.021193332,0.998496745,0.557947745,0.622664296,0.034029478,0.997733581,0.42619988,0.635761742,0.022255052,0.999697734,0.571711457,0.64017715,0.047607693,0.997911185,0.438414633,0.657211714,0.046024506,0.998066001,0.567495191,0.647574687,0.02998094,0.998663573,0.434667931,0.648828057,0.044077399,0.997938337,0.554539112,0.638197358,0.042223709,0.997603982,0.438267692,0.647747234,0.036323148,0.998141203,0.545068275,0.536795419,-0.00276555,0.998576026,0.455249369,0.52119346,-0.001362579,1.000512006,0.54561264,0.720553305,0.01343312,1.00059234,0.457815525,0.73212873,0.017338709,1.000045826,0.527546527,0.922297916,0.025809352,1.000166232,0.467920819,0.925108603,0.013145703,0.999296937,0.528752554,0.935461983,0.018654831,0.997092742,0.45832668,0.921696853,0.027833009,0.997436691,0.532828002,0.947390423,0.017865347,0.998293521,0.476136228,0.958342215,0.016069938,0.998505873
42,TRAIN/Mountain/mountain43.jpg,176.9625266,175.8488512,13.5879675,11.0915197,177.3165631,179.2269543,179.8845169,179.9524956,178.387632,176.0520482,175.6100883,358.5919049,174.7546248,170.7279016,0.499793511,0.0968482,-0.049660048,0.999794098,0.505031859,0.091364233,-0.054574976,0.998766841,0.515270358,0.090261033,-0.041883784,1.000621653,0.521320298,0.088970264,-0.053873047,1.000377206,0.490353435,0.094230785,-0.044721797,0.999171544,0.488182223,0.099366281,-0.032188992,0.998317833,0.485398181,0.087900306,-0.036257932,0.998984461,0.525855518,0.10142285,-0.014039387,0.999645247,0.468468312,0.109491854,-0.012477087,0.999815786,0.504114677,0.125798901,-0.023392215,0.998449234,0.492949547,0.119939114,-0.035087324,0.99935303,0.55541481,0.241363788,0.000748172,0.99833902,0.442119675,0.235050714,0.009330274,1.000339344,0.574677351,0.430065341,0.013778562,1.000602366,0.443556114,0.439095211,0.029817075,0.999550751,0.560541833,0.631349073,0.0239838,0.997852979,0.433554146,0.639633933,0.031905435,0.999129104,0.567737694,0.642388895,0.033622095,0.998584005,0.436025996,0.641090043,0.046943494,0.998332068,0.568969814,0.643368286,0.043677413,1.000277243,0.435734485,0.642097855,0.045826231,0.999199702,0.552197122,0.634752118,0.0374872,0.998231521,0.436596053,0.632609767,0.037366238,0.999111851,0.535334716,0.531052316,0.00681536,0.998355109,0.461074205,0.526334356,-0.005602554,1.000317131,0.546502387,0.724062824,0.012325933,1.00066342,0.451823555,0.734809122,0.01957345,0.998609187,0.534725142,0.911913673,0.026907645,0.99816292,0.464190132,0.913312851,0.013470862,0.998161025,0.525147738,0.924775415,0.016169885,0.998738913,0.468994327,0.927734066,0.014267756,0.9973011,0.521639943,0.9542485,0.018850551,0.999117493,0.46768951,0.952301058,0.017603253,0.998523794
43,TRAIN/Mountain/mountain44.jpg,176.6303398,179.2908378,9.9321586,13.3167021,178.1436123,175.9324801,177.9903215,179.1563783,177.7057516,176.0655394,172.7296105,359.6276511,175.8076284,175.5914308,0.497553285,0.105761399,-0.055857382,0.998842635,0.508102046,0.090975313,-0.054186424,0.998592686,0.517008713,0.09339426,-0.05951448,1.000705797,0.514881458,0.095951618,-0.050955084,1.000300302,0.487777398,0.092903683,-0.042380581,0.999372872,0.48948357,0.102183761,-0.048210782,0.998664777,0.474571137,0.089331895,-0.030058018,0.999335592,0.518370833,0.112072939,-0.017099821,0.999697316,0.481202843,0.111918051,-0.01041677,0.998993716,0.515214205,0.11179945,-0.021683002,0.99817713,0.493906256,0.111001301,-0.038414893,1.00069603,0.559062017,0.235863056,0.007170005,0.99873554,0.448319258,0.234581773,-0.003768033,0.999461524,0.559636313,0.43184542,0.011042931,0.999763866,0.440685259,0.449076778,0.028830176,0.998327832,0.565958771,0.638840322,0.03789844,0.998408736,0.441154575,0.6239077,0.034250581,0.997902146,0.562030206,0.656345795,0.033574612,0.997872412,0.429250743,0.655217206,0.04446417,0.997958156,0.576643002,0.642912931,0.02817493,1.000066222,0.437326993,0.648264918,0.028414359,0.999013529,0.553137001,0.630698982,0.025966889,0.997867728,0.43064582,0.645233766,0.041685598,0.999121594,0.535585541,0.524915778,-0.0064971,0.998229629,0.454964296,0.532802722,0.005090272,0.998101222,0.537548502,0.720011468,0.009215454,1.000196514,0.463550508,0.727900338,0.010829379,0.999011695,0.535501016,0.929242098,0.028865707,0.998561806,0.467110343,0.924367117,0.024986866,0.999754894,0.533469408,0.928153566,0.020063051,0.99849918,0.473096774,0.92413786,0.021995964,0.998102504,0.525968844,0.952087915,0.01824826,0.998027833,0.467472468,0.946290904,0.013974057,0.996948125
44,TRAIN/Mountain/mountain45.jpg,177.6132252,177.8307221,7.1773613,13.9215774,179.7431458,178.4953519,179.4907132,176.0197214,172.9559342,170.1637804,171.2707149,357.5122083,174.8942067,173.7307924,0.499304094,0.107647669,-0.050734014,0.9991474,0.501026925,0.104954509,-0.042059223,1.00066824,0.510908362,0.085062387,-0.050698212,0.999059671,0.52306864,0.090667647,-0.048035271,0.998964323,0.49025123,0.095542162,-0.031320456,1.000505887,0.48458917,0.091049649,-0.046130414,1.000665956,0.473318908,0.101841991,-0.047081219,1.000033315,0.520392172,0.09549367,-0.025626124,0.999463273,0.465482797,0.103068241,-0.014029777,0.999280873,0.512435453,0.115698543,-0.038981673,0.999450993,0.482465956,0.118767957,-0.030249664,1.000190919,0.550723118,0.245586158,0.004573289,0.999599052,0.431345784,0.249362589,0.008658952,0.999033775,0.568212325,0.438797229,0.02445087,0.998601318,0.427844225,0.448299896,0.011863792,0.998951669,0.562887988,0.620837833,0.026058206,1.000560679,0.428889869,0.631385898,0.028351781,1.000177766,0.563032929,0.650941119,0.035102958,1.000248214,0.42001134,0.641324565,0.047176813,0.998296523,0.567653292,0.639321781,0.037366132,1.000443592,0.440496436,0.647869645,0.029599391,0.998878819,0.569988106,0.640335967,0.044589163,0.999951781,0.447113369,0.633161667,0.036171372,1.000067511,0.546287609,0.526611997,0.00329883,0.999480127,0.463355037,0.536707173,0.001795592,0.999947804,0.546123779,0.735565922,0.004905931,1.000244796,0.458677467,0.725443771,0.018798801,0.998701707,0.544455223,0.929826258,0.011025731,0.999275079,0.471033476,0.915152846,0.02648138,0.999165042,0.539889764,0.924379051,0.029123536,0.998393043,0.460065165,0.921971945,0.020844185,0.998088979,0.534850471,0.948385831,0.016624263,0.997143388,0.46324891,0.949623473,0.028568197,0.997098962
45,TRAIN/Mountain/mountain46.jpg,176.883742,179.335839,9.4849874,13.5204867,175.9242757,176.8390448,173.3059551,182.3759402,171.9458112,172.3568232,177.7910584,357.9348862,178.6661941,174.7073858,0.498106354,0.106989001,-0.054270648,0.999731718,0.503297889,0.08918384,-0.053457142,0.999030543,0.506657567,0.085641897,-0.044076114,0.99792547,0.520807409,0.091852969,-0.058153699,1.000810181,0.49616197,0.098959395,-0.030163255,0.997906262,0.478551461,0.086669666,-0.030325979,0.999000301,0.483713234,0.098535148,-0.04285499,0.999615992,0.515808597,0.112857595,-0.023397165,0.998016827,0.47665727,0.114763693,-0.017712733,1.000364289,0.503844963,0.113398688,-0.032182717,1.000880443,0.482150769,0.121867403,-0.027691298,0.999478262,0.566636044,0.235688897,-0.00870115,0.999718503,0.435199644,0.242869281,0.003998855,0.998188361,0.567129672,0.443780641,0.010640675,1.000356469,0.438300172,0.443898175,0.026205416,0.998876256,0.565177518,0.625873065,0.034113149,0.998903282,0.441139317,0.624702502,0.039691973,0.998627978,0.566532193,0.644813626,0.032974418,0.997965657,0.421589063,0.651753662,0.032354363,0.997823023,0.566978404,0.640986536,0.029468843,0.9998111,0.435754516,0.649585406,0.04237281,0.998806005,0.55445237,0.64088622,0.043851575,0.999056361,0.439753416,0.646748724,0.029195438,0.998819685,0.530676723,0.523130619,-0.006170228,0.998098166,0.45062759,0.537061352,-0.004956361,0.998459687,0.539952339,0.733166589,0.007949793,0.999927425,0.456471592,0.722658065,0.006538164,1.000700091,0.533446968,0.916295768,0.028309865,0.999199706,0.468997105,0.910148774,0.025664134,1.000362869,0.531316021,0.929737884,0.029767377,0.997444503,0.474684383,0.924800468,0.022078437,0.999871188,0.538146138,0.954415688,0.018357404,0.99921258,0.472630759,0.954227304,0.026004173,0.998019072
46,TRAIN/Mountain/mountain47.jpg,175.0164238,176.8967902,12.5945923,11.0086151,176.2663706,175.9951075,179.5866564,180.3654546,175.0398491,175.308691,177.8958637,361.9490486,175.8997103,174.897796,0.498698753,0.108996339,-0.043994411,0.999264858,0.514382144,0.096942464,-0.049224155,1.000167321,0.505890273,0.090652108,-0.051853274,0.999781128,0.525836766,0.091490351,-0.042435313,1.000687145,0.498282104,0.098175209,-0.045381095,0.998845539,0.486817873,0.092985427,-0.04399435,0.999856164,0.470774209,0.086589459,-0.031912391,0.998662426,0.520307318,0.105614856,-0.029189117,1.000756026,0.473984999,0.102939604,-0.021399785,1.000775912,0.516047824,0.115472694,-0.023711506,0.999539638,0.488335101,0.120035037,-0.020948055,1.000283889,0.562800393,0.236124082,0.002004899,0.998053587,0.449777368,0.234268291,0.003225772,0.998762671,0.557317433,0.434696668,0.029785542,0.999482264,0.431571748,0.440901265,0.014005142,0.999855252,0.556593538,0.63293686,0.038931571,0.997762073,0.42759755,0.634988205,0.025163864,0.999672372,0.573436217,0.648311513,0.048119091,0.99811228,0.423278146,0.641952086,0.048634829,0.998428477,0.568846391,0.648973613,0.029371795,1.000448441,0.439464423,0.655060606,0.028066564,0.998218654,0.567573297,0.64388853,0.043887278,1.000295431,0.430267415,0.637025832,0.027428781,0.999697999,0.545590751,0.529305945,-0.00755805,0.999903995,0.455566011,0.521665362,0.005780001,0.99895972,0.537757614,0.723786003,0.018898814,0.999975946,0.468218399,0.732406839,0.019388442,1.000099452,0.54484246,0.913245843,0.016842024,0.99906626,0.468790596,0.913883409,0.029822271,0.999771943,0.530027652,0.926803616,0.017785564,0.999270269,0.459071388,0.930248395,0.026236189,0.99763708,0.523802874,0.952749785,0.025469268,0.999143203,0.461338011,0.959860445,0.014535024,0.998871077
47,TRAIN/Mountain/mountain48.jpg,180.4772966,176.966251,12.1667121,10.0982048,178.8551643,175.1946785,173.4196463,177.5290942,171.0297739,173.5542146,178.8766239,361.4713604,176.1897346,173.3242695,0.506750382,0.109391675,-0.042759863,0.998155676,0.516860448,0.09789297,-0.048771754,0.998249482,0.507715406,0.093886908,-0.040077286,1.000077711,0.516814067,0.094498931,-0.059350398,1.00040568,0.486341338,0.092241164,-0.033556708,0.998780354,0.492173138,0.08509826,-0.043995898,1.000792234,0.47273839,0.087165628,-0.042408377,0.99835911,0.521798824,0.103240597,-0.028512055,0.999492887,0.466502233,0.101167703,-0.024003597,0.997968197,0.519625077,0.116555077,-0.025763994,1.000508515,0.498628206,0.122058128,-0.022968602,0.998987596,0.551903145,0.235283997,-0.003324297,1.000565225,0.433652379,0.234246209,0.006007432,0.998594558,0.560530298,0.446829344,0.021004168,0.999423919,0.442185052,0.446231542,0.02097873,0.999532086,0.568809644,0.625944128,0.031047335,0.998592638,0.442906516,0.635046039,0.020814749,1.000456515,0.568403423,0.65315795,0.035380964,0.99765616,0.421374951,0.658979677,0.041766085,0.997820486,0.567539542,0.647384462,0.035222564,0.999125893,0.427285645,0.649817077,0.039223809,0.999882321,0.553640178,0.631367596,0.037969715,0.999107046,0.445333844,0.640616778,0.02533691,0.998055254,0.54416323,0.523387392,0.009145831,1.000491476,0.460193689,0.539792937,-0.00989427,0.999468925,0.535466288,0.73589322,0.015525246,0.99836265,0.460951275,0.721187433,0.00422015,0.999800647,0.528849436,0.920555623,0.016885357,0.998713562,0.466815403,0.928214925,0.015753255,0.998247092,0.5401228,0.922492976,0.018404484,0.998945013,0.466953545,0.939556317,0.018110899,0.997573495,0.525058724,0.942563821,0.013687159,0.998822462,0.462399545,0.953420475,0.012648971,0.997020619
48,TRAIN/Mountain/mountain49.jpg,180.9888699,178.4692809,11.8500199,12.4725453,175.7977724,175.308814,182.5939981,178.7457472,176.214824,177.172365,177.2997071,354.1100794,171.8556292,171.6506676,0.492887674,0.104486284,-0.04428805,1.000506403,0.506502232,0.094222537,-0.046809595,0.999940944,0.513868235,0.088030979,-0.047298969,0.998520344,0.517063564,0.099399021,-0.042837728,0.999886911,0.489798267,0.10498286,-0.041250984,0.998656334,0.483665868,0.087172102,-0.034372138,1.00040107,0.484966486,0.09248564,-0.045923202,0.998231249,0.520744199,0.100668923,-0.026458798,1.000207161,0.474464679,0.110252667,-0.028694099,0.999263287,0.506063914,0.114486315,-0.03598152,1.000491543,0.496789359,0.129270164,-0.03460721,0.999341051,0.558762586,0.232669735,0.005620156,0.999835661,0.437691633,0.249729862,0.001034931,0.999825665,0.557893843,0.435353516,0.017416682,0.998564434,0.426976692,0.447240048,0.020329611,0.998730652,0.563074295,0.621259355,0.039143083,0.998021357,0.442975513,0.625041975,0.024885884,1.000573037,0.578627433,0.657117003,0.041488273,1.000273292,0.43843655,0.652550387,0.049549035,0.997510113,0.57717243,0.644547534,0.041792756,0.999161617,0.433359021,0.63802921,0.031868383,0.997825399,0.558126761,0.643283244,0.030023354,0.99981378,0.439723847,0.640576941,0.038396726,1.000281962,0.541304313,0.52713775,-0.00240157,0.999773858,0.467805141,0.526494301,0.007155929,0.998970642,0.545178531,0.73064972,0.009863011,0.99909247,0.461248706,0.733794586,0.002063848,1.000487776,0.529626089,0.927331031,0.014099187,0.99873708,0.474919121,0.911452079,0.023619215,1.000427782,0.531825624,0.922714425,0.024760489,0.997655411,0.458937124,0.925129131,0.028364069,0.998227415,0.539826312,0.952860385,0.027796031,0.999579308,0.461869659,0.958471343,0.022235481,0.99718053
