,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
36,TRAIN/CatCow/catcow37.jpg,178.8671791,172.4906084,91.8579026,86.7788118,94.9605432,85.3419024,187.3654083,83.5181928,160.1736396,120.6633748,127.5477034,332.2272919,171.5201311,172.7384108,0.496396524,0.509981495,-0.195072999,0.998790861,0.51629933,0.49455024,-0.206856269,1.000697636,0.523089385,0.491401311,-0.204287016,1.000852212,0.524695211,0.48609951,-0.207283805,0.99999179,0.496705579,0.496577978,-0.195015036,0.998422795,0.480637472,0.491735645,-0.19345617,0.999333958,0.473377497,0.484354576,-0.199328455,0.998586669,0.530952139,0.514155686,-0.149855055,0.998518735,0.47424194,0.497233132,-0.152515211,0.99844221,0.505289351,0.524727279,-0.168813213,1.000582035,0.491834816,0.52280677,-0.165633501,1.000761151,0.616003119,0.322067008,0.009033971,0.999052279,0.38450457,0.322498815,-0.008655607,1.000020608,0.621679536,0.516271346,0.016329994,0.999770434,0.375864118,0.515970543,0.005028425,0.998764289,0.614765131,0.701683576,0.010603446,0.997917651,0.377408026,0.69606318,0.01312422,1.000328139,0.632076284,0.715526377,0.0249103,0.998596435,0.370112917,0.722811588,0.03074926,0.999006319,0.622398521,0.712761356,0.025749869,0.999793496,0.3694987,0.716697113,0.019515011,1.000316658,0.622972205,0.710321311,0.025068485,0.998670557,0.374865055,0.710833596,0.016874243,0.997533383,0.562563496,0.350070171,0.040557177,1.000292371,0.426191749,0.341534356,0.049671156,1.000033256,0.606573112,0.61990574,0.015396994,1.000351846,0.390857858,0.614963801,0.018272108,0.99846468,0.615961454,0.784930544,0.011748109,0.997882508,0.383704627,0.771756056,0.01770485,0.998550151,0.614472273,0.793549739,0.006906219,0.998942791,0.386351154,0.804232611,0.013332796,0.997603656,0.607510042,0.821230968,0.007992252,0.998961798,0.385042465,0.828408523,0.019189438,0.998940165
37,TRAIN/CatCow/catcow38.jpg,174.3832397,177.076096,90.2528238,89.0970836,90.1703137,93.9125872,168.7569861,92.9012147,168.3585079,147.1281162,138.9714103,18.741888,172.4774235,171.6581369,0.496030323,0.210862976,-0.205209723,1.000702666,0.504779666,0.210017684,-0.197215467,0.998924905,0.522652165,0.209271671,-0.196087951,0.998249701,0.52813025,0.205381671,-0.198259752,0.999145978,0.483757594,0.207633977,-0.181874016,1.000693319,0.485215196,0.210463856,-0.18786017,0.998102128,0.472573185,0.219975906,-0.187175218,0.99918897,0.526350166,0.231913295,-0.142160375,0.999574129,0.480196225,0.232547109,-0.148405322,0.999560338,0.510511889,0.236421368,-0.163454455,0.999782419,0.499808042,0.239790516,-0.178294507,0.999174572,0.614489337,0.31695009,-0.000106788,0.998052851,0.384172428,0.317773623,0.007501069,1.000867686,0.613608619,0.516950893,0.011267976,0.998035743,0.375008793,0.514701213,0.018825829,0.998202429,0.61563135,0.701728201,0.024369799,0.997729944,0.37975715,0.69407599,0.012158383,0.999517816,0.626413361,0.715048191,0.023504946,0.998900073,0.378643492,0.705339586,0.025483308,0.999502071,0.617524444,0.710766131,0.020401224,0.997949718,0.370852963,0.71126456,0.01896596,0.99891135,0.620823465,0.705055711,0.019095476,0.998574779,0.386628212,0.701324026,0.022159716,0.998328164,0.561297684,0.455985186,0.057597451,1.000414288,0.434198706,0.44434176,0.054889852,0.999306321,0.590369324,0.625047944,0.01617076,0.999371283,0.404188967,0.616092119,0.023895283,0.998942811,0.624962993,0.776497544,0.013670214,0.998187805,0.376830813,0.778263156,0.002318718,0.999044556,0.623055916,0.790257334,0.004856696,0.999926786,0.372066118,0.80686137,0.017138951,0.999017797,0.619397484,0.816590304,0.01332393,0.998139236,0.377774808,0.811342147,0.006696816,0.999655436
38,TRAIN/CatCow/catcow39.jpg,178.7421819,176.9969697,92.5220517,84.1266472,97.1614121,91.0301991,188.2576331,84.8131197,166.028964,128.7144713,120.5091744,338.2609115,171.0795022,168.8282814,0.503018633,0.508770249,-0.20392563,0.998425561,0.501472754,0.489925266,-0.201717084,1.00044715,0.51663025,0.488597622,-0.209796582,0.998503155,0.523677369,0.49322221,-0.195657492,0.999903529,0.492024349,0.504757784,-0.199382676,0.998574745,0.48222454,0.489900723,-0.186230097,0.999898884,0.472153117,0.485017379,-0.185790124,1.000118918,0.517522888,0.508785476,-0.140942917,0.998890067,0.474032559,0.496962873,-0.147372811,0.998042309,0.516124763,0.520673456,-0.175009503,0.999007461,0.490026504,0.516108978,-0.170878374,0.998101177,0.624020177,0.325457371,-0.003404745,0.998752116,0.387086327,0.315842198,0.000836215,0.998116747,0.6171108,0.525986448,0.011987865,0.999315995,0.380153569,0.52798922,0.018186458,1.000520805,0.61147674,0.692416079,0.021742027,0.999025152,0.378273118,0.701486884,0.014921838,0.999877647,0.623164192,0.712040975,0.023278619,0.998539137,0.375162879,0.724902392,0.034176137,0.999609415,0.629099129,0.710734581,0.028793623,0.999466536,0.380130978,0.717168691,0.023271069,0.999943815,0.625787407,0.717139817,0.021254463,0.999085697,0.377270808,0.713573921,0.013794238,0.999957372,0.576287959,0.354807075,0.046396797,0.999340774,0.436175753,0.348185585,0.047901758,1.000065489,0.594754263,0.620846641,0.026884819,0.998829784,0.396798728,0.625538876,0.029132316,1.000546895,0.624140677,0.781652411,0.001808079,0.998602512,0.376933576,0.778005581,0.008871999,0.998062524,0.626921794,0.801286417,0.013023456,0.999223742,0.387280044,0.809185477,0.015135854,0.999269845,0.612672465,0.8103053,0.002340446,0.999240592,0.376739206,0.822742355,0.000613819,0.998048585
39,TRAIN/CatCow/catcow40.jpg,175.4953659,172.6174343,86.7568876,83.412052,92.372635,91.418896,182.9239343,94.2600908,160.0071706,140.6782558,148.8285754,26.450927,175.4113304,172.6956498,0.501011612,0.220982652,-0.191129942,0.99837383,0.515167035,0.216556805,-0.201461532,1.000457281,0.513572207,0.20739679,-0.206722164,0.997952356,0.522937361,0.205470904,-0.194513104,0.999409861,0.499738541,0.212506705,-0.191589451,0.997902884,0.487811981,0.214586104,-0.186069611,0.998942521,0.483187052,0.207519533,-0.183889423,1.00041698,0.531930272,0.226779065,-0.150217629,0.998001902,0.470212797,0.231374014,-0.155975464,0.998631966,0.507849402,0.239516063,-0.179887248,1.00073882,0.499891341,0.230410921,-0.171485858,0.999549254,0.6206536,0.324925276,-0.005178264,0.999883244,0.385101065,0.320349683,5.2274e-05,0.9995014,0.611162666,0.51321656,0.004246904,0.998083559,0.389352245,0.526016083,0.008448433,1.000446593,0.612555598,0.69544244,0.019906757,0.999225173,0.370974073,0.690653306,0.016555584,0.997855247,0.615282586,0.706812471,0.020877624,0.997866451,0.371309675,0.720749234,0.03037133,0.997538988,0.613511508,0.721327298,0.025430453,1.000398528,0.385504327,0.712014894,0.022381052,1.000314554,0.613152663,0.706820559,0.025165527,0.998095378,0.378180604,0.707922937,0.014880232,0.998605655,0.571449102,0.456405625,0.052724546,0.997997298,0.432087651,0.44209269,0.042146251,0.999493388,0.608926309,0.617559262,0.011353671,0.998457105,0.39218421,0.629181135,0.017003056,0.998177558,0.623205909,0.782748021,0.013094921,0.99962918,0.377169238,0.77135528,0.001731731,1.000208973,0.621124311,0.793926378,0.007067455,0.997900695,0.386959782,0.80155647,0.003321042,0.998732238,0.606261068,0.813628826,0.011294341,0.998764343,0.389766614,0.821792545,0.014573958,0.997584808
40,TRAIN/CatCow/catcow41.jpg,177.1727998,171.9752203,90.5068972,88.371899,91.0248522,90.6191222,200.641345,79.435285,166.3275646,128.9766908,128.0985204,340.3774117,175.5033462,174.170182,0.506750609,0.507884875,-0.194378007,1.000394344,0.500333902,0.489249049,-0.197762119,1.000821322,0.516002266,0.493675062,-0.204264598,0.999907363,0.523049529,0.481426944,-0.208001604,0.998489659,0.484776365,0.49881162,-0.188630513,0.998513586,0.487469692,0.496681673,-0.19104568,0.99792557,0.477696571,0.488637585,-0.189804012,1.000532373,0.524438475,0.501965019,-0.153821654,0.998139535,0.471514079,0.49944924,-0.143501936,0.998216318,0.51625416,0.515187096,-0.178870392,0.999213141,0.488981527,0.521844321,-0.170134141,0.999678747,0.629750766,0.3256447,0.006255892,0.999576048,0.382135503,0.325264786,0.007491439,0.998077227,0.61312171,0.529402468,0.019819443,0.998758769,0.378757067,0.510669929,0.010069629,1.000057205,0.613713993,0.703591511,0.010258785,0.998952937,0.377561428,0.699776066,0.01964349,0.9994839,0.627868158,0.710325768,0.026941977,0.999487171,0.368499348,0.711472584,0.030012985,0.998896004,0.616786858,0.711097506,0.023523752,0.998742621,0.385960509,0.71696027,0.013894894,0.999735302,0.6143271,0.707052151,0.025310349,0.998466332,0.386383521,0.717451238,0.015943421,0.999832626,0.576471982,0.350636873,0.059661964,0.998869417,0.434406014,0.353093903,0.058962814,0.999620335,0.590970613,0.612250038,0.020412513,1.000644837,0.405237951,0.612060514,0.012244343,1.00000744,0.619526465,0.774993117,0.004644469,1.000093803,0.371491354,0.77919894,0.005736983,0.998761379,0.627863737,0.802980188,0.001205691,0.998241124,0.389313182,0.809798095,0.000184909,0.99882556,0.609045472,0.824704654,0.019849789,0.999478443,0.379466788,0.818678358,0.014050956,0.997432432
41,TRAIN/CatCow/catcow42.jpg,174.878943,174.0731636,89.1399128,85.9834892,93.5072625,93.9586493,181.3991769,93.5218682,166.8815061,149.2493232,147.3291082,21.2493408,169.9536788,171.9893439,0.507714738,0.212768134,-0.194613865,0.999256211,0.506780036,0.211335848,-0.192387373,0.99891173,0.514410177,0.213609321,-0.190946135,0.99830043,0.513847569,0.211878319,-0.193522252,0.998507589,0.48332376,0.210386872,-0.186455338,1.000521568,0.477906877,0.204773464,-0.197797966,0.999476004,0.483434373,0.216457971,-0.185694869,0.99996406,0.53318549,0.222556672,-0.141289501,1.00077575,0.470018746,0.223359333,-0.143891345,1.000758024,0.519953136,0.237651906,-0.179508291,0.99995359,0.486890851,0.244871533,-0.170608324,1.000172273,0.625041986,0.323901284,-0.001735837,0.998187948,0.389817539,0.313784203,-0.007542949,0.99973213,0.613577062,0.521438226,0.005610356,1.00011568,0.384254494,0.513514019,0.019250528,0.998468761,0.620208574,0.703944132,0.027340807,0.999992874,0.387105898,0.693708596,0.01481306,0.999439297,0.632350829,0.706895863,0.025036002,0.998323724,0.37236114,0.706288484,0.025783126,0.99799256,0.623775445,0.713596742,0.030449136,0.998217109,0.372225578,0.703072004,0.029810805,0.998541469,0.61249316,0.702060506,0.028297105,0.998915259,0.38062185,0.70181568,0.023354759,1.000013236,0.560181432,0.459677078,0.051591439,1.000165027,0.439024457,0.44720579,0.042005235,1.000384955,0.600074911,0.62427584,0.023084889,0.998077136,0.392955183,0.624782896,0.017333721,0.999373527,0.613452382,0.780797894,0.018144461,0.998441186,0.375843443,0.782502137,0.005961126,0.998659804,0.62170445,0.800477031,0.017464534,0.998614797,0.37621801,0.801532396,0.017020766,0.998633125,0.608541867,0.821959698,0.013021337,0.997768439,0.384336615,0.827502428,0.004269368,0.997528012
42,TRAIN/CatCow/catcow43.jpg,174.1730057,171.9526959,94.2231616,86.5221607,86.5025644,90.6290737,198.9075165,90.6093677,161.5224888,128.233853,120.8273984,335.3197556,175.1244014,169.4927714,0.49098203,0.506507428,-0.204320365,1.000558831,0.509992194,0.496419264,-0.197366231,0.999199322,0.524974796,0.488082541,-0.196960042,0.998567709,0.529944508,0.481691389,-0.191144299,0.998083189,0.49901499,0.486958426,-0.191759027,1.00020581,0.483630657,0.502694651,-0.180578113,0.999472485,0.477256663,0.487363075,-0.198552589,1.000150391,0.525668437,0.501625814,-0.147693571,1.000679297,0.48402642,0.498045271,-0.14209871,0.998955986,0.515276153,0.507081839,-0.179963343,0.998836596,0.48853979,0.505727702,-0.165377713,1.000222412,0.624949142,0.324795461,0.005807635,0.998447968,0.377789321,0.310122545,-0.00162322,0.997952762,0.612078077,0.515236934,0.013202449,0.998397755,0.386586226,0.522485191,0.018180284,0.999957167,0.62782416,0.692681952,0.016245271,0.997917774,0.370478112,0.69777723,0.01983213,0.999333042,0.621388991,0.714412766,0.033598068,1.00004511,0.367950027,0.70652306,0.021982917,1.000124556,0.631223504,0.708476112,0.029938197,0.999822561,0.37844471,0.709930903,0.026850716,1.000041413,0.608279716,0.699525291,0.011353429,1.000175014,0.385740336,0.713118989,0.022330899,0.998524587,0.563378614,0.353224465,0.040510689,0.998938171,0.43860263,0.340608627,0.048512958,0.99923352,0.59505163,0.616796362,0.028601835,0.999771174,0.405524065,0.61999232,0.011611579,0.999165245,0.625207128,0.777136635,0.014710848,0.997697963,0.381258135,0.785992814,0.011048065,0.997997503,0.62307486,0.801579796,0.003132283,0.999462069,0.375598054,0.809164145,0.018009335,0.997216675,0.620722768,0.813619952,0.010180221,0.999478578,0.388601304,0.812773834,0.016894861,0.999518818
43,TRAIN/CatCow/catcow44.jpg,175.380346,170.9615856,93.7841604,88.0046656,91.1613349,89.0099729,167.7277919,92.9313172,160.5704587,147.8400376,149.8422222,14.1739364,173.9986852,171.8011437,0.494633676,0.222015691,-0.205227804,0.998641195,0.51928429,0.220008031,-0.202692505,1.000125607,0.50836773,0.208012049,-0.202051336,0.998355879,0.529463484,0.212223076,-0.199883434,0.998745143,0.480945458,0.223251846,-0.181023836,1.000808394,0.491795748,0.212636626,-0.192140308,0.998670672,0.481922484,0.21283742,-0.196912803,1.000094027,0.530150301,0.229747547,-0.159616846,0.998574294,0.465526009,0.223217738,-0.154906797,0.998188086,0.511132502,0.238107213,-0.163410234,0.999672349,0.480936157,0.231386467,-0.179592925,1.000823792,0.625078977,0.31544764,0.003421412,1.000464823,0.383215818,0.316691598,-0.009445364,0.998844859,0.621141875,0.528226106,0.009332489,0.998311186,0.371187078,0.511039716,0.005062695,0.998571467,0.621447757,0.69463009,0.012144431,0.997915167,0.372497484,0.708793105,0.027082201,0.997729657,0.619008186,0.710124002,0.022889692,0.999538804,0.375082498,0.710540822,0.03396145,0.998688384,0.626484169,0.712735267,0.016162148,0.998381314,0.37256273,0.710567212,0.019540742,0.997514736,0.61070201,0.705875161,0.024592224,0.999702461,0.389024027,0.71389856,0.015266331,0.997843939,0.571166578,0.450864624,0.043859212,0.999450274,0.424214119,0.452788155,0.047111804,1.000472764,0.605810341,0.623567615,0.021712606,0.998646118,0.396122723,0.621617282,0.025474298,0.9981509,0.610364291,0.777918475,0.015483102,0.998485828,0.38948547,0.77746935,0.013798818,0.998791676,0.619212774,0.808942966,0.018706426,0.997651085,0.386811305,0.798547074,0.008007657,0.998569719,0.614198665,0.812989393,0.016684548,0.998560427,0.37996987,0.814882093,0.007709474,0.997702896
44,TRAIN/CatCow/catcow45.jpg,175.8785132,177.033499,90.181714,92.0703899,88.642563,87.5103142,196.9858954,90.7369342,162.4032938,123.4003393,126.8859663,346.1195528,171.1770524,171.175349,0.50074598,0.496914518,-0.206383191,1.000317383,0.516733649,0.50259328,-0.204194405,1.000495229,0.506859843,0.488079177,-0.1938064,0.999366506,0.524396159,0.490105944,-0.203419137,1.000082542,0.484034104,0.502388566,-0.191009441,0.999289638,0.480509189,0.494769273,-0.187680828,0.999627771,0.47834022,0.491680189,-0.187936907,0.998993782,0.530837133,0.514533248,-0.15327216,0.999337824,0.474014395,0.507191978,-0.158118154,1.00068839,0.513266471,0.5204663,-0.174983639,0.998929369,0.484111879,0.52294034,-0.169171305,1.000446755,0.621611144,0.328450259,0.000377776,1.000137455,0.375866759,0.312190107,0.003488567,1.000799128,0.616275428,0.522497991,0.005558276,0.998443731,0.379476014,0.524268193,0.003230941,0.998112223,0.623694071,0.703204722,0.020124996,0.999685267,0.386037531,0.703548602,0.018486867,1.000469592,0.626763872,0.712744111,0.025126012,0.998043114,0.373203603,0.711164056,0.016402887,0.997596149,0.623760573,0.709636273,0.031934572,1.000251597,0.375391586,0.721660892,0.014207529,0.99793616,0.614553836,0.70754122,0.01319626,0.999895746,0.383064543,0.700871413,0.025403976,0.999920199,0.563324927,0.34981088,0.051244248,0.999824015,0.43068056,0.34734063,0.052970469,0.998674764,0.609105669,0.621649999,0.022490412,0.999013004,0.402763518,0.615844069,0.024380854,0.998843024,0.629987772,0.785567737,0.017513356,0.998079903,0.384265244,0.771234233,0.015896017,0.998143514,0.625984025,0.794064036,0.010592246,0.99810523,0.38007119,0.79988038,0.009860997,0.997369772,0.620027521,0.826692184,0.00510538,0.999029959,0.391947898,0.815419667,0.006108515,0.996914334
45,TRAIN/CatCow/catcow46.jpg,176.9707691,172.1738287,93.4121263,87.4350988,86.5416287,87.8613005,180.7832311,90.4764478,167.265849,142.748183,147.3060214,19.1125278,175.9348084,170.8901388,0.501686246,0.220481092,-0.206773429,1.000098929,0.510066051,0.222967511,-0.195016837,0.998816512,0.514069042,0.207122651,-0.204652442,1.000884668,0.524223633,0.212514464,-0.195182969,0.998347606,0.497275898,0.207298148,-0.182946073,1.000659101,0.484608811,0.206898124,-0.191779047,0.999793209,0.487540813,0.220835756,-0.191092891,1.000718946,0.525174583,0.231716239,-0.143273694,1.000006739,0.483800406,0.234350582,-0.155132249,0.999900475,0.518195724,0.243205172,-0.163209848,0.998867844,0.499478377,0.239897121,-0.177142496,0.999842678,0.621801817,0.325921897,0.003864039,0.999386696,0.372407444,0.316476251,0.004294307,0.997906067,0.62270358,0.519509278,0.018567732,0.99990192,0.3751437,0.529260255,0.003156107,0.998931062,0.625865357,0.690934828,0.01241835,1.00040114,0.378180175,0.697936916,0.019884055,0.998756368,0.624605936,0.724993221,0.023756371,1.000471838,0.382626929,0.716513064,0.029132492,0.999565595,0.615051718,0.71159949,0.026825784,0.998477386,0.375208697,0.718935144,0.017912587,1.000498743,0.617170384,0.709389397,0.02214979,0.997470543,0.377882188,0.708234417,0.022581491,0.998861242,0.574385792,0.4492371,0.042709868,1.000493827,0.436963723,0.448768063,0.042876732,0.998943222,0.594931494,0.611437252,0.022806992,1.000773947,0.401491076,0.616371346,0.016179612,0.999063023,0.627715802,0.772522214,0.008370834,0.999978483,0.377679002,0.779347863,0.0178266,0.997972726,0.621067433,0.803641067,0.008716738,0.997064328,0.385874094,0.792149988,0.014200584,0.99910881,0.60565629,0.826262826,0.00785742,0.997094,0.380147327,0.824031433,0.017416954,0.998313794
46,TRAIN/CatCow/catcow47.jpg,171.7487734,171.0805285,93.5155565,91.0641799,95.7864472,93.5465572,193.1420477,84.2251223,169.7014107,122.4378441,118.0510553,335.7489876,173.0793991,169.2217293,0.502544198,0.503038584,-0.196167878,0.999135621,0.511303935,0.489425093,-0.205526728,0.998399994,0.524326349,0.497908282,-0.191730247,0.999299085,0.523310589,0.488313861,-0.192210655,0.998619281,0.499340323,0.485640444,-0.193341374,0.998573054,0.477314891,0.490563279,-0.183870892,1.000471773,0.48514416,0.499252374,-0.18879818,0.998789838,0.52164497,0.502445795,-0.151824762,0.998845909,0.465603447,0.495222689,-0.145298536,0.999896782,0.519635547,0.505167976,-0.160719606,0.998369319,0.498925325,0.505722358,-0.172030446,0.999378136,0.625956869,0.315785875,-0.007465853,0.998472855,0.388567726,0.32173358,0.006747421,1.000801947,0.620923255,0.518680378,0.003466698,1.000601001,0.381226328,0.521934034,0.017485121,0.998539528,0.618617712,0.690699837,0.022963143,0.998704179,0.37691677,0.69732409,0.019651372,0.999984093,0.62674758,0.720105792,0.028895744,0.998589695,0.382319982,0.709015123,0.032549893,0.998251392,0.61969151,0.70433834,0.03158515,0.998863027,0.37095771,0.718304625,0.017023562,1.000104362,0.618599208,0.698397879,0.011322747,1.000380754,0.380462208,0.701190072,0.013947194,0.998206533,0.575265884,0.347934222,0.053664863,0.998130835,0.42297394,0.353998252,0.058318844,1.000210064,0.594965222,0.626248157,0.012550128,0.999825444,0.3952342,0.627574923,0.018993044,1.000024386,0.620201159,0.789604497,4.8222e-05,0.998309315,0.383819763,0.773356475,0.014410825,0.997716905,0.619167401,0.795449391,0.015487877,0.998666669,0.389594434,0.803165919,0.004925171,0.999304162,0.623968033,0.821076066,0.015286182,0.999493597,0.389548141,0.824665441,0.002387717,0.99730728
47,TRAIN/CatCow/catcow48.jpg,174.2147999,170.8797252,93.0489129,90.2176869,86.0994317,85.1704604,180.626837,92.8835663,165.4183984,146.1132388,148.4714793,17.2752074,173.2350756,174.9140157,0.49083601,0.212414765,-0.209678422,0.998549891,0.514247967,0.205503244,-0.190120617,0.999558599,0.519821501,0.216897563,-0.192136313,0.998917309,0.529618568,0.215204075,-0.203174514,0.999824718,0.494413163,0.218145825,-0.183792825,0.999673927,0.47576073,0.206687556,-0.197886774,0.998607741,0.471369744,0.209218643,-0.191703177,0.998810382,0.515440808,0.217741935,-0.147272574,0.99838229,0.484120196,0.220812243,-0.15139671,0.999244051,0.508440508,0.230165575,-0.169885597,0.998347097,0.493708438,0.239544608,-0.16868036,1.00049185,0.61793078,0.313173852,-0.000859257,1.000326177,0.38243788,0.32647169,0.005668426,0.998690379,0.628029072,0.524487611,0.011976366,1.000341705,0.377775857,0.527239591,0.002972709,0.998534074,0.611580699,0.706868577,0.024901742,0.998808333,0.389372367,0.697079031,0.024308678,1.000315109,0.63018025,0.712814862,0.024819373,1.000081863,0.375245815,0.706931022,0.015453992,1.00043992,0.625472434,0.719987293,0.018064127,1.000281353,0.378396192,0.718076032,0.017814035,0.997801281,0.613413401,0.698789294,0.017712385,1.000026914,0.38612885,0.70927078,0.016459239,0.99978292,0.562603671,0.442541563,0.044522197,0.999315291,0.422954976,0.445424317,0.054549358,1.00084625,0.608349183,0.617710963,0.011880503,0.998359048,0.391974746,0.614351404,0.027328142,0.998892224,0.626795642,0.785585595,0.009800149,0.998461785,0.377937216,0.780079707,0.000266422,0.998468736,0.618079986,0.801532175,0.006245841,0.999893091,0.382361563,0.797379861,0.012669785,0.999776527,0.621807985,0.823506578,0.009476522,0.998491202,0.38629197,0.82855752,0.002499687,0.997415954
48,TRAIN/CatCow/catcow49.jpg,174.4669649,173.0645902,88.5706858,85.3537344,90.4454709,95.9844056,193.6365895,80.70486,164.5848399,127.2600726,119.6662761,338.6290893,169.8876508,173.4496039,0.499400218,0.494613919,-0.204913663,0.99949727,0.512260439,0.497146733,-0.194948126,0.998933162,0.511784289,0.502802446,-0.193299447,1.000363573,0.525581601,0.481654322,-0.191898297,1.000250274,0.49643805,0.501888057,-0.18211966,0.997953244,0.492217874,0.49294267,-0.186441122,0.997980207,0.472598883,0.486924011,-0.182649061,0.99795319,0.529978006,0.508210804,-0.148572163,0.998702369,0.469464197,0.502295086,-0.155729058,0.998186447,0.517604317,0.517850768,-0.166069654,0.999763855,0.480613015,0.509339247,-0.161004389,1.000107868,0.612473925,0.320571762,0.006759583,1.000145244,0.389326642,0.327134901,0.00274297,1.000565307,0.618440575,0.519727048,0.014893792,0.999212083,0.382917993,0.512714867,0.001034802,1.000580153,0.611589461,0.707449654,0.015905509,0.999353913,0.380185937,0.694937992,0.019365502,0.999373427,0.622885613,0.720847107,0.027848219,0.998840896,0.3792314,0.720716962,0.030058703,0.99943305,0.616767786,0.721663899,0.03064844,0.997927401,0.373490049,0.714829457,0.030823516,0.997889015,0.613273554,0.705201668,0.025283524,0.998830679,0.387399252,0.70711976,0.015045082,0.998737704,0.56678154,0.34329711,0.042133015,1.000313576,0.430510805,0.346885499,0.041864689,1.000707054,0.595639482,0.616180237,0.029905615,0.998481823,0.397569236,0.620624896,0.021648716,0.998988708,0.625317244,0.779783726,0.016643702,1.000119544,0.37352692,0.785675416,0.015162406,0.999887465,0.61370724,0.796624513,0.013761224,0.999075833,0.383756931,0.801208917,0.007370124,0.998508906,0.616881179,0.818941479,0.009496079,0.99954138,0.386524566,0.829043591,0.016587839,0.998947408
