,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
36,TRAIN/Lotus/lotus37.jpg,177.8899827,176.9254371,51.822894,56.4266626,46.7312199,44.8175277,178.8278961,178.8156505,160.4511879,86.6248756,85.7487141,351.2587221,168.8459506,174.2448204,0.506799254,0.173085346,-0.040050879,0.999910198,0.502685549,0.16643492,-0.059685844,1.000064018,0.514734027,0.171734702,-0.040195647,0.99815399,0.522844858,0.169317109,-0.050879427,1.000266785,0.49208859,0.173514083,-0.046404052,0.999428245,0.486041001,0.172000915,-0.042893855,0.998457373,0.482091465,0.17255877,-0.033063922,0.99861025,0.525034576,0.188216756,-0.019076675,0.99900091,0.484564669,0.191362992,-0.015902349,0.998239493,0.509630658,0.208809945,-0.03715825,1.00009388,0.499671582,0.214673368,-0.024422604,0.999294809,0.571564692,0.34779831,-0.008231073,0.999317355,0.424833722,0.349208221,-0.008438362,0.999801063,0.605961965,0.516249994,0.041055485,0.998830639,0.405570543,0.519377376,0.050253262,0.999207697,0.604676291,0.658420322,0.089211626,1.00009467,0.395784169,0.650706525,0.08845729,0.999948276,0.609539434,0.681274125,0.081228355,0.998919482,0.388381585,0.671032398,0.099807297,0.999926687,0.60448634,0.670736313,0.076650203,0.999016788,0.405028905,0.670556976,0.077650775,0.998342916,0.605157168,0.65528406,0.074230988,0.997923842,0.403835403,0.658022712,0.080933063,0.999823522,0.535225052,0.624015497,0.06969837,1.000298116,0.467240289,0.61685696,0.061688029,0.998335211,0.608678837,0.773083006,0.119918966,1.000580757,0.405407356,0.774758949,0.1188037,0.999512724,0.514217135,0.824687222,0.136901514,0.999326783,0.485109679,0.812319887,0.133352008,0.998596234,0.511027343,0.834923011,0.145048557,0.998597562,0.482596016,0.834112156,0.139491792,0.997435449,0.517405555,0.830237261,0.158544451,0.998246462,0.493569868,0.849235254,0.153657526,0.997023053
37,TRAIN/Lotus/lotus38.jpg,178.3416971,175.0993932,60.4742039,53.1814305,53.0165042,51.3002681,178.3496741,177.6708782,155.9827679,86.5434328,84.9115376,358.2778122,172.4909091,172.3431346,0.501774486,0.173898514,-0.053251868,0.999970835,0.503598333,0.175952251,-0.046543963,1.000395068,0.505239228,0.164953975,-0.057921854,0.999237827,0.514388327,0.16666594,-0.056138409,0.997971101,0.481838826,0.183770109,-0.03686789,1.000406377,0.494009779,0.175761658,-0.035838498,0.998259931,0.487128816,0.163598145,-0.036872107,1.000599692,0.526321376,0.19934331,-0.012079967,0.999986961,0.470066715,0.189339112,-0.011276359,0.999816342,0.518453908,0.200527671,-0.031460332,1.000610174,0.49539761,0.201468083,-0.036760679,0.998121991,0.585542119,0.33765598,-0.003346905,0.998080176,0.429112114,0.335293297,-0.001188503,0.999375165,0.608571726,0.522206038,0.043568843,0.999276172,0.392877452,0.525374146,0.04436773,0.999730015,0.608252184,0.664308006,0.072065742,0.997918759,0.401426891,0.655011927,0.078917641,1.000389537,0.597977086,0.682806705,0.098657874,0.999493818,0.39032873,0.684001104,0.098092351,0.999223921,0.60230766,0.683798221,0.084813589,0.998808173,0.404880983,0.680618741,0.090707634,0.999120386,0.588066147,0.674083107,0.088359533,0.998846199,0.403344878,0.673700844,0.079178367,0.999445507,0.538012296,0.622645451,0.079176478,0.998172001,0.460692526,0.62921851,0.061609136,0.999278918,0.605330162,0.782955851,0.113532366,0.997717994,0.397683274,0.773820063,0.123917646,1.000289382,0.522612341,0.817185222,0.13169725,0.999298374,0.484706484,0.812798859,0.133861854,0.999559217,0.516858909,0.829784651,0.131259853,0.998621656,0.481154618,0.830678801,0.146685006,0.998347922,0.519916673,0.830740854,0.141121089,0.999263336,0.480856291,0.832363742,0.156142074,0.998901949
38,TRAIN/Lotus/lotus39.jpg,174.6669629,175.4246226,59.4910647,49.7874436,48.9521485,52.0977897,175.3687767,176.4159047,161.5383153,84.7121964,90.1801908,349.5496203,172.0129681,166.3053773,0.49344498,0.17099916,-0.053853253,1.000281091,0.509123692,0.168413788,-0.04817915,1.000353401,0.507126624,0.17294287,-0.044016496,0.998561718,0.526089071,0.169524229,-0.043769579,1.000846578,0.493567957,0.171484699,-0.030482935,0.999627901,0.477746588,0.179728542,-0.034137967,1.000192684,0.481861705,0.167710075,-0.04758509,0.99832371,0.523303086,0.193925916,-0.018931845,0.999215984,0.483513511,0.180813978,-0.028000643,1.0004421,0.51224883,0.210553233,-0.039687393,0.999360902,0.480126992,0.198588257,-0.038217175,0.999855267,0.587738303,0.338324445,0.006148236,1.000217688,0.423847167,0.334123204,0.002796514,0.999469261,0.598240626,0.528761792,0.05221076,0.997912864,0.393600009,0.519997753,0.059005961,0.999681575,0.605651661,0.656957071,0.070091401,0.998406917,0.392350156,0.66060398,0.071913677,0.998785704,0.610222565,0.680794457,0.084385523,0.999810994,0.398186543,0.675528532,0.08387438,0.999889839,0.605704875,0.684371477,0.084488257,0.998028971,0.401402853,0.665862312,0.087897217,0.998355194,0.596693433,0.661685893,0.088103073,0.999675224,0.39286635,0.669808338,0.090497227,0.997927663,0.54570984,0.619701228,0.062321302,1.000585238,0.464428062,0.621854133,0.066519446,0.998496254,0.603537051,0.776513699,0.125579506,0.998578397,0.391961283,0.784754957,0.127397726,0.998726597,0.514413255,0.819419805,0.139688154,1.000071467,0.472898825,0.828557742,0.139099817,0.998561991,0.507728092,0.834396424,0.142640422,0.999926668,0.479044218,0.822544235,0.143844211,0.997178955,0.50273003,0.847033027,0.149171578,0.997413604,0.48687152,0.847728179,0.15207272,0.999268641
39,TRAIN/Lotus/lotus40.jpg,176.1039937,174.8922247,51.0392258,59.6416301,52.2600483,42.037692,183.5697376,179.892134,164.9566434,85.9158087,89.3698903,352.3500505,172.3001775,172.3617886,0.494933084,0.176545919,-0.048410659,1.000575468,0.511835433,0.167979394,-0.048525984,0.997915233,0.524603681,0.163801174,-0.050586947,1.000205819,0.510672411,0.171622435,-0.050414613,1.000294053,0.496425826,0.174048827,-0.04518977,0.999575461,0.47524846,0.177635726,-0.031001322,0.998298136,0.475915809,0.173952804,-0.04818541,0.999339349,0.521096732,0.19406609,-0.012841558,1.00014186,0.465488269,0.189096816,-0.0145633,1.000522597,0.508107207,0.210797174,-0.032591591,0.999292887,0.492668046,0.212207653,-0.038586028,1.000580303,0.576658123,0.330654284,-0.001481955,0.998709368,0.42892191,0.340848702,0.005889575,1.000263076,0.591619181,0.527616945,0.054715216,0.997964435,0.408906445,0.523493059,0.057759558,0.9981329,0.597311817,0.662382669,0.077311423,0.998225802,0.401175809,0.651340118,0.084186743,0.998314138,0.614625032,0.674772654,0.082271154,0.99893548,0.403782959,0.681602388,0.099182075,0.998129382,0.606900334,0.669508745,0.082054233,0.998302074,0.401604535,0.670542907,0.076267384,0.99853568,0.597724538,0.665533652,0.074454189,0.999529476,0.405566166,0.665657109,0.077845287,0.999262854,0.545998077,0.628907306,0.076175918,1.000722628,0.451312552,0.627838064,0.069157482,0.998140511,0.607958917,0.775767454,0.129132539,0.997928095,0.395518855,0.783941642,0.119926575,1.000224979,0.520413753,0.822545524,0.135863389,1.000308724,0.480828699,0.812640547,0.136934005,0.99873158,0.517893689,0.825830336,0.13125899,0.999615381,0.479646561,0.838948974,0.142893441,0.998235075,0.50685585,0.842921025,0.146526128,0.998680072,0.493937272,0.846838157,0.148905126,0.997812247
40,TRAIN/Lotus/lotus41.jpg,172.055634,176.3147861,51.0608455,51.1200895,47.8109174,52.6486886,182.6974974,175.4731894,158.531209,84.5592654,82.6636307,360.0895797,172.1181217,167.8524658,0.509464122,0.186786634,-0.046142815,0.999899068,0.503069696,0.169758106,-0.059176971,0.998849878,0.50752947,0.168208144,-0.056310068,0.999587462,0.510693782,0.167338875,-0.05312306,0.999018745,0.490797332,0.168251952,-0.043968805,1.000661302,0.483091247,0.172988338,-0.047092322,0.999274122,0.476404359,0.161085886,-0.0352301,1.000826803,0.521625613,0.194109027,-0.020521787,0.998769482,0.483880191,0.199613796,-0.018525448,0.99834125,0.51130463,0.213137616,-0.031157889,0.999967441,0.49463281,0.213003489,-0.037211534,0.99955288,0.576161644,0.338032598,0.006817538,0.999237918,0.411849623,0.331100673,0.002826253,0.999650294,0.594442877,0.528713302,0.045558543,0.997867646,0.400768246,0.518909162,0.053431156,0.998062131,0.60023575,0.653889001,0.076355156,0.999515233,0.408868043,0.668168939,0.077221297,0.998143838,0.612076081,0.677392599,0.087456623,0.998353951,0.392027101,0.689550473,0.097486035,0.997762796,0.606557067,0.673884407,0.094851943,0.999911057,0.39377268,0.681113456,0.094407213,0.998771497,0.605928577,0.657791354,0.083743601,0.997658234,0.396155676,0.664492263,0.089350516,1.000359915,0.531322316,0.629201906,0.075122281,0.998165345,0.458189213,0.62828821,0.06829028,0.999567442,0.60420494,0.785104875,0.112738541,0.998158019,0.397635391,0.781077339,0.110844658,1.000078745,0.526691704,0.816078288,0.141185621,0.998790356,0.4705368,0.810048933,0.13525354,1.00026808,0.521684861,0.829450823,0.143076259,0.99967806,0.483343135,0.82983773,0.143756864,0.997734251,0.502387093,0.835544341,0.159886659,0.997100174,0.494911311,0.841621315,0.151311492,0.999505038
41,TRAIN/Lotus/lotus42.jpg,176.0239684,173.8083257,57.3309412,49.4350042,48.1503104,47.9031642,183.4528007,176.6284723,155.5851039,83.1968111,89.7831726,350.6259687,166.6330885,167.7267035,0.49839028,0.188242092,-0.052880314,0.998769569,0.510592247,0.18372634,-0.04972267,1.000199327,0.50866495,0.164890173,-0.04494743,0.999531137,0.527448863,0.17753644,-0.046300657,0.998803217,0.493708874,0.178766933,-0.048083332,0.99964014,0.491466296,0.163257953,-0.039636585,0.999019043,0.47969798,0.167806262,-0.03178424,0.998207254,0.518091098,0.18442227,-0.026231664,1.00059117,0.477268567,0.196628324,-0.019486944,0.999496287,0.511022257,0.210126135,-0.037720665,0.999281474,0.481528007,0.211376895,-0.021531805,0.999338555,0.576231469,0.337251371,0.006340774,1.000569179,0.421952973,0.345271791,-0.003159097,1.000029685,0.590575191,0.526291482,0.044447157,1.000370446,0.392847187,0.514531489,0.042506884,0.998190655,0.591572099,0.663816363,0.085680594,0.997933206,0.405493846,0.665146681,0.070850339,0.998023452,0.610861104,0.680269584,0.081185305,0.997856767,0.390060249,0.671324947,0.093351728,0.999763651,0.607647416,0.683401961,0.079108024,1.000203525,0.391695636,0.672030673,0.076815586,1.000037585,0.6068369,0.673975832,0.078956731,0.997881672,0.402012688,0.669571082,0.07683645,0.999110706,0.531982114,0.621562674,0.060279686,0.998550994,0.45383095,0.615637136,0.078033206,0.999511379,0.609471598,0.771973714,0.114280308,0.999112586,0.404155122,0.777329261,0.121787611,0.998918997,0.529154955,0.813616971,0.137096447,0.998538845,0.47428548,0.814551084,0.13225691,1.000353838,0.507472308,0.822206323,0.132718247,0.999286821,0.489094618,0.831142642,0.130812171,0.997984346,0.502314452,0.835672229,0.15200779,0.997836021,0.499523581,0.838879117,0.151078318,0.997771768
42,TRAIN/Lotus/lotus43.jpg,177.8429253,171.5102799,49.8353099,58.0926993,47.7081216,49.1495733,176.7929728,184.9872333,159.9164837,81.0517188,85.3805835,356.9025792,165.8500591,166.4336756,0.498012486,0.181811145,-0.057965557,1.000675871,0.519557067,0.166294208,-0.04049585,0.998915895,0.516899217,0.182813226,-0.057544757,1.000414327,0.52450401,0.166570367,-0.045730124,0.999645756,0.485459456,0.180789855,-0.037123376,0.999100707,0.484516526,0.175063309,-0.041911128,0.999353599,0.475577813,0.176359991,-0.047839267,0.99865207,0.524945476,0.192567421,-0.027307832,0.99819881,0.466057048,0.181364573,-0.016437851,1.000816218,0.50765266,0.208584087,-0.036945267,0.9997659,0.481926673,0.196530345,-0.024967805,1.000202716,0.585854628,0.334038635,0.003241865,0.999370751,0.415233305,0.336872313,0.007193446,0.99953986,0.60905161,0.51063197,0.048608128,1.000544817,0.397672598,0.516291184,0.047526731,0.999178969,0.590657196,0.661133331,0.087207214,0.998609134,0.404121184,0.659829592,0.072689765,0.99984717,0.604749099,0.67218764,0.093500492,0.999480236,0.398707483,0.681444205,0.089518221,1.000063054,0.602133701,0.672827696,0.084893823,1.000412612,0.400338794,0.672055275,0.094555659,0.998461448,0.58856294,0.655902369,0.088738683,0.99844663,0.406841143,0.655537997,0.089826858,0.99842377,0.531947001,0.616902861,0.067147322,0.998953808,0.4632248,0.614952279,0.072961656,0.999677595,0.60820778,0.771310005,0.116098249,0.998612783,0.39039424,0.776522337,0.119218188,1.000190106,0.521360988,0.828028197,0.135332378,0.999487875,0.481759785,0.829715296,0.137554752,0.998570902,0.516450773,0.836166531,0.132001134,0.999025334,0.481719349,0.83005537,0.145298078,0.998018618,0.512296557,0.837266686,0.148719823,0.998390855,0.496946682,0.845742992,0.15680761,0.998507502
43,TRAIN/Lotus/lotus44.jpg,173.2988445,170.3802509,60.9547323,52.8243282,44.7106317,49.9146563,175.9195784,183.4418688,155.9473362,83.3683806,81.6726978,358.6142281,169.7526837,167.0973916,0.505913035,0.183030736,-0.05396306,1.00031238,0.50865821,0.175798952,-0.05599846,0.999106903,0.517499278,0.172064572,-0.044731156,0.998441803,0.510372066,0.175066633,-0.042745804,0.99963053,0.484259056,0.184242341,-0.03515584,0.999301886,0.493743259,0.173654387,-0.037711554,1.000207357,0.47867449,0.172322329,-0.037464831,0.999466809,0.522285493,0.182954874,-0.026990547,0.99995592,0.471005513,0.188707776,-0.023626936,1.000390643,0.501288551,0.199071161,-0.031751232,1.000371132,0.492920853,0.200128933,-0.027975355,0.999117598,0.572271172,0.33383832,-0.005088268,1.000381686,0.419283194,0.3411965,-0.001277342,0.999840766,0.590740075,0.51318717,0.042728613,0.998575191,0.406070764,0.523173414,0.043519704,1.000357563,0.609275738,0.659716839,0.070398175,1.000278752,0.391678591,0.662031995,0.087343436,1.000401725,0.603140137,0.677268685,0.093148612,0.997770919,0.403863243,0.684484689,0.082811203,0.997835797,0.606689608,0.683658709,0.085439151,0.999986945,0.40699349,0.683631113,0.080036161,1.000153695,0.592761537,0.657445537,0.088133745,0.998387858,0.403686524,0.662799013,0.086967485,0.998107814,0.53845738,0.612885558,0.063503085,1.00080977,0.458789508,0.615086118,0.071789619,0.999371076,0.5974941,0.788974218,0.116329799,0.998871344,0.403654769,0.789266307,0.127588671,1.000410917,0.51725996,0.824313425,0.146427307,0.997463223,0.489336103,0.822116295,0.146829459,0.99938667,0.523816966,0.833813649,0.145776054,0.997719027,0.486054558,0.82618537,0.149169672,0.998088565,0.516245006,0.832441075,0.157339059,0.999472941,0.48776942,0.848195782,0.147859511,0.999833979
44,TRAIN/Lotus/lotus45.jpg,173.0442695,170.7220026,58.8724927,50.8255255,44.5246379,51.6829607,184.158908,181.313527,163.7946725,87.667409,85.0628882,349.4065802,173.6644459,173.2319778,0.508809908,0.179421826,-0.051740774,1.00042349,0.51434772,0.182535225,-0.043595174,1.000373203,0.518969644,0.17312669,-0.052962873,0.999706348,0.526268561,0.17575571,-0.050934765,0.997982053,0.481041976,0.17783185,-0.037396873,1.000273058,0.477721844,0.171013237,-0.037434075,0.998841165,0.471644641,0.164156449,-0.039672682,1.000808994,0.531612428,0.195263254,-0.013060791,0.99995726,0.480852846,0.186387983,-0.02043269,1.000105516,0.505213598,0.208749337,-0.023464628,1.000298586,0.483973274,0.203289928,-0.036362215,1.00052917,0.588895143,0.347686829,-0.005510257,1.000744328,0.428462247,0.342942134,0.002532547,1.000620534,0.609482551,0.513965324,0.054025223,0.998306268,0.398020698,0.518578067,0.045203156,0.998067184,0.597358403,0.66894487,0.07234701,0.99985575,0.398703175,0.668399781,0.079074157,0.99972083,0.597370247,0.684271274,0.083810883,1.00008581,0.400642439,0.675759239,0.089883363,0.997890598,0.609126755,0.677001656,0.094904149,0.998348902,0.401543773,0.67336662,0.083170482,0.997937829,0.593803859,0.660235989,0.084353605,1.000121985,0.399392755,0.668685342,0.081163282,0.997430961,0.532664099,0.61646492,0.073860471,0.999960557,0.464266719,0.624169063,0.074722082,0.998668677,0.591905588,0.771175046,0.116657251,0.998304524,0.408164531,0.789934789,0.128786439,1.00050163,0.521964641,0.824964837,0.130910237,0.998160971,0.482393158,0.816050147,0.137893936,0.998512704,0.524361156,0.831191208,0.141609738,0.997780875,0.485074934,0.838606539,0.147557935,0.997395759,0.506346348,0.840608476,0.142835915,0.997250526,0.480883243,0.83255743,0.157433591,0.999404412
45,TRAIN/Lotus/lotus46.jpg,176.9825869,177.4098963,52.3951061,58.5232366,49.3551788,50.138767,177.6375794,178.1301032,163.9267181,83.1554292,90.9456507,358.164105,166.5126475,173.5303366,0.50314839,0.185964404,-0.058935556,0.998345862,0.504597211,0.165717245,-0.054795521,1.000017889,0.513728597,0.182904035,-0.041455873,0.998022375,0.517130402,0.175180583,-0.05029601,0.999378966,0.496916767,0.182337586,-0.047526915,0.998180734,0.492363462,0.166613099,-0.0466341,0.999426213,0.475455831,0.17881789,-0.038286452,0.999650642,0.534432547,0.190520308,-0.018584244,0.999149257,0.466536709,0.195365069,-0.01646183,1.000562103,0.500519243,0.208626247,-0.026387212,0.999082509,0.49180677,0.214024397,-0.023260456,0.998361326,0.571621265,0.346613985,0.003190786,0.999262167,0.429104031,0.341884085,-0.009883893,1.000809312,0.603123455,0.529017919,0.046498309,0.999994636,0.404686391,0.529148056,0.051383169,0.998434101,0.590973645,0.662872881,0.076463417,0.997866605,0.391414482,0.669038004,0.077627819,0.998896575,0.598560216,0.689300986,0.09731031,0.997767565,0.402046917,0.673258814,0.095589851,0.998354808,0.607051171,0.678081286,0.07741204,0.998972535,0.396647168,0.681127064,0.081202026,0.999554886,0.590625733,0.668310406,0.088641057,0.99893796,0.401792461,0.672708261,0.081528794,0.999089171,0.538461412,0.625129813,0.076219887,0.999741603,0.458682118,0.618520342,0.060808762,0.998925235,0.599270498,0.774484604,0.123724731,0.998065209,0.399906445,0.782591192,0.120493556,0.998472109,0.51874711,0.828144154,0.139552227,0.99784582,0.472555795,0.828058072,0.146830759,0.998969276,0.510909633,0.820954565,0.13153065,0.997135285,0.477152643,0.82849827,0.131889687,0.998982566,0.511369564,0.835067607,0.145097204,0.997145309,0.490068891,0.83227871,0.153231566,0.997438657
46,TRAIN/Lotus/lotus47.jpg,172.4576651,173.1436587,49.9994868,58.5210642,45.5717702,48.0465007,179.5499815,181.7025987,161.2381039,82.6507439,90.6671963,359.4561378,166.8719173,166.8508739,0.504940586,0.182081057,-0.042567684,0.998218992,0.51068752,0.165116941,-0.057666435,0.998415206,0.514542397,0.176836125,-0.04262439,1.000797411,0.522037749,0.17073445,-0.047630013,1.000821766,0.487214576,0.178476063,-0.036194133,0.999084992,0.481053133,0.16550179,-0.049722482,0.998235738,0.470317705,0.180410407,-0.032819759,0.998527688,0.527972464,0.192994797,-0.021284231,0.999778177,0.480800231,0.183818289,-0.023981643,0.999290277,0.509479782,0.195436337,-0.03667789,0.998357267,0.494051962,0.214277337,-0.030570216,1.000479389,0.581704525,0.334026768,0.001388609,1.000401516,0.411018444,0.330157486,0.002608198,1.000039278,0.609589739,0.526972325,0.054741566,0.999587519,0.401086091,0.515815491,0.04974993,0.999258303,0.601820786,0.662229906,0.083573358,1.000150068,0.39975803,0.664285807,0.080566176,0.998966014,0.601317003,0.671270211,0.097857544,0.998751412,0.394466759,0.679895776,0.09877929,0.998540292,0.605950289,0.665416138,0.080760216,0.998076604,0.394876948,0.669642062,0.079394047,1.00022721,0.59478306,0.667042003,0.088849343,0.999370874,0.394623171,0.660867881,0.086227704,1.00027941,0.546661615,0.623462146,0.074691693,1.000287918,0.465995101,0.626890626,0.072436848,0.998747372,0.604985086,0.783341129,0.112581931,0.998198453,0.40211498,0.772018075,0.118319687,1.000581302,0.516073038,0.814188659,0.130940987,0.997454392,0.487618122,0.817140877,0.133172109,0.999883846,0.522889149,0.8206394,0.131273312,0.998291861,0.487351258,0.822413761,0.134481913,0.997773466,0.506806484,0.83710482,0.140933527,0.999533141,0.485349825,0.833023567,0.153802712,0.998446162
47,TRAIN/Lotus/lotus48.jpg,176.3558871,175.6512393,60.1195852,53.2539205,47.4856277,51.0991637,176.1093084,176.0589186,161.1057254,87.8215626,90.4738349,358.8833227,165.4196944,166.0541108,0.502598522,0.187417389,-0.041780285,0.998371098,0.50584246,0.173830358,-0.049882068,1.000097656,0.506985885,0.175941859,-0.053307849,0.998313317,0.526971902,0.169782169,-0.051685003,1.000207099,0.484906321,0.181182904,-0.043173599,0.999415068,0.476704677,0.170448727,-0.034903096,0.99898193,0.483299905,0.164032224,-0.034929857,0.999165167,0.51956364,0.196035374,-0.021731812,0.999127928,0.474175061,0.19704781,-0.014107853,0.998985323,0.500595259,0.197911686,-0.039801026,1.000318741,0.498872857,0.196695564,-0.033703909,1.000845835,0.573286494,0.331229367,0.005183848,0.999880529,0.422829315,0.348050223,-0.008843803,0.999794823,0.60426739,0.523207233,0.050395567,0.998687173,0.398040056,0.523617413,0.051072209,0.998712969,0.60485395,0.668184617,0.070158045,0.998539342,0.400555835,0.668409012,0.084005901,0.999038567,0.599102671,0.680888506,0.095766832,0.999456111,0.398949419,0.687753498,0.095631262,0.998713517,0.595945915,0.671030628,0.075739403,0.998503479,0.402501974,0.679801044,0.077520113,1.000475772,0.593678557,0.656856391,0.083035717,0.998964008,0.407140926,0.658200547,0.072557825,0.999789796,0.541850072,0.614826796,0.075483156,1.000079528,0.469739094,0.612208838,0.061198915,0.999018937,0.602539791,0.777089467,0.110954657,0.999552887,0.392494996,0.775959222,0.124737174,0.998959441,0.529659011,0.826107751,0.149780002,0.999096792,0.487886778,0.822554887,0.140665773,0.999186647,0.512006743,0.82569071,0.145695785,0.999144563,0.488448676,0.83428702,0.140393333,0.9977429,0.506556939,0.841647381,0.156456854,0.997983803,0.481959757,0.844232808,0.156568753,0.997145841
48,TRAIN/Lotus/lotus49.jpg,171.4975494,177.1080744,54.7150369,53.353969,46.4315306,47.3150672,180.8823946,180.18945,158.9478248,82.6369371,85.9882731,354.0810663,169.4007995,174.3103561,0.499790821,0.18946545,-0.043523763,0.998333039,0.50254248,0.179223011,-0.057412296,1.000013574,0.522265433,0.165361163,-0.055747149,0.999320067,0.524929926,0.179881391,-0.052613359,1.000755465,0.492032004,0.173172397,-0.047582671,0.999615294,0.475805643,0.16606609,-0.042570653,1.00087306,0.476065202,0.170718511,-0.034175926,0.998326419,0.526792485,0.180973021,-0.012114941,1.000567172,0.469311629,0.196382501,-0.020224127,0.998266984,0.506972979,0.212408531,-0.031648497,0.999619177,0.49131528,0.213005746,-0.024373013,0.999325683,0.58440067,0.342114194,0.005239025,0.999414292,0.419218723,0.338998588,-0.001018505,1.000499037,0.596504326,0.525996232,0.053290046,0.999028885,0.394656446,0.517907943,0.050819889,1.000674238,0.607800863,0.664718256,0.082918331,1.000297861,0.404144173,0.661439896,0.085923176,0.999822197,0.606220887,0.672475632,0.091187056,0.99807728,0.397374081,0.681537112,0.081057488,0.999210733,0.595787917,0.674516714,0.092937286,0.99786085,0.406723636,0.668594868,0.075379472,0.999860271,0.592905734,0.669112354,0.089753117,0.998732688,0.40813842,0.667137096,0.080035957,0.997534951,0.547239487,0.610465265,0.068740348,0.999144809,0.467192968,0.616347649,0.065143556,0.998243934,0.591986673,0.77336312,0.112880685,0.998366664,0.391792571,0.776135884,0.118145529,0.998107573,0.522289509,0.816505814,0.130543424,0.997575505,0.477798794,0.816400829,0.138256456,0.998372653,0.512510263,0.836554828,0.132419325,0.997607678,0.490042675,0.831720582,0.139859589,0.99925717,0.507700974,0.832301627,0.14121264,0.998294471,0.488141529,0.83968343,0.148149876,0.997601221
